"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
750,-1750,6.546,0.00123057817550668,-5.76864021803673,0.00131026248416948,-27.5430583205612
750,-1750,6.547,0.0012344180319224,-8.27928047832302,0.00128974265888824,-32.0227634216384
750,-1750,6.548,0.00124286148372186,-10.8257160249985,0.00126395852258543,-36.183070107063
750,-1750,6.549,0.00125536382115567,-13.4688850888923,0.00123483615134884,-39.9889400372142
750,-1750,6.55,0.00127107787955489,-16.2532646326336,0.00120441070224598,-43.4138325800526
750,-1750,6.551,0.0012890054600337,-19.2053114933294,0.00117482217426455,-46.445982333967
750,-1750,6.552,0.00130812265510055,-22.3358908359008,0.00114825796342287,-49.0981514577949
750,-1750,6.553,0.00132745272326337,-25.6445843179055,0.00112680715811337,-51.4185810028686
750,-1750,6.554,0.0013460858118619,-29.1237891136185,0.00111221991699461,-53.4982821505603
750,-1750,6.555,0.00136316446543962,-32.7613223337351,0.00110561376063797,-55.4685845421202
750,-1750,6.556,0.00137786195860095,-36.5412320515818,0.00110721685993991,-57.4853827368935
750,-1750,6.557,0.00138937714036787,-40.4432687559821,0.00111625150626467,-59.7030018347654
750,-1750,6.558,0.0013969583749339,-44.4418234462831,0.00113101695343316,-62.2469561007682
750,-1750,6.559,0.00139995559885111,-48.5051094118369,0.00114915082704467,-65.1956796807551
750,-1750,6.56,0.00139788855809508,-52.5950911144433,0.00116798465761941,-68.575870959531
750,-1750,6.561,0.00139051404314591,-56.6683183340895,0.00118489637444286,-72.3692726950476
750,-1750,6.562,0.00137787593802672,-60.6775446815039,0.0011975916286726,-76.5252643699391
750,-1750,6.563,0.00136032757570741,-64.573859326002,0.00120428556953553,-80.9741468893221
750,-1750,6.564,0.00133852371568878,-68.3090398623706,0.00120378551638731,-85.638251058894
750,-1750,6.565,0.00131338679663557,-71.8379118370044,0.00119548909552434,-90.4399947013484
750,-1750,6.566,0.00128605700138343,-75.1206400102851,0.00117931749722925,-95.3070538032871
750,-1750,6.567,0.00125783686107065,-78.1250459703412,0.00115560562413864,-100.175081058111
750,-1750,6.568,0.0012301382465033,-80.8291991947466,0.00112497265728454,-104.988306890536
750,-1750,6.569,0.00120443328278555,-83.2245733897073,0.00108819767020527,-109.698221074347
750,-1750,6.57,0.00118220308578311,-85.3198666377647,0.00104612330847368,-114.260537519448
750,-1750,6.571,0.00116487276821768,-87.1450543371317,0.00099960453844331,-118.63084351991
750,-1750,6.572,0.00115372166755581,-88.7544485988052,0.000949508674665633,-122.759687236144
750,-1750,6.573,0.00114976661850783,-90.2268438340023,0.000896758927892763,-126.588260149571
750,-1750,6.574,0.0011536320501891,-91.6608822311873,0.000842400234136359,-130.046178656845
750,-1750,6.575,0.00116543666252213,-93.1650875613797,0.000787656800434135,-133.053116715051
750,-1750,6.576,0.00118473209327647,-94.8442728425123,0.000733947892062101,-135.526093196711
750,-1750,6.577,0.00121051837567632,-96.7859281226676,0.000682832697300962,-137.393707330979
750,-1750,6.578,0.00124133818720235,-99.0503884854924,0.000635868121196073,-138.616734350112
750,-1750,6.579,0.00127542905814878,-101.66690776984,0.000594387954027924,-139.21039871697
750,-1750,6.58,0.00131090081132376,-104.635412845778,0.000559249961728298,-139.258131419339
750,-1750,6.581,0.00134590671676459,-107.932090024781,0.000530638371710393,-138.904329008949
750,-1750,6.582,0.00137878573679153,-111.516581946815,0.000508020941756042,-138.321016078641
750,-1750,6.583,0.00140816335045921,-115.339076759608,0.000490309698353841,-137.65947837348
750,-1750,6.584,0.00143300643375794,-119.346320569187,0.000476178378178809,-137.009532770401
750,-1750,6.585,0.00145263349633179,-123.486169409209,0.000464417283134996,-136.384105429618
750,-1750,6.586,0.00146668639073485,-127.710619784008,0.000454209423786328,-135.730890791794
750,-1750,6.587,0.00147507403359267,-131.977389435316,0.000445270236833797,-134.961298901625
750,-1750,6.588,0.00147790246547023,-136.250177098037,0.000437851740112992,-133.98557909409
750,-1750,6.589,0.00147540763814825,-140.497802079719,0.000432641088223569,-132.746583060408
750,-1750,6.59,0.00146790629103642,-144.692547030789,0.000430588638163784,-131.246716598402
750,-1750,6.591,0.00145577531497238,-148.8081777145,0.000432699327395553,-129.561950025271
750,-1750,6.592,0.00143946155658111,-152.818227287677,0.000439823942145049,-127.83666928207
750,-1750,6.593,0.0014195141480333,-156.69513852977,0.000452490564239422,-126.257883582862
750,-1750,6.594,0.00139662323855787,-160.410715361466,0.000470809419514667,-125.016518121154
750,-1750,6.595,0.00137164530612519,-163.9380532232,0.00049446123097638,-124.270364049655
750,-1750,6.596,0.00134559753959617,-167.254735279622,0.000522751893728079,-124.121171796708
750,-1750,6.597,0.00131961208079,-170.346658728585,0.000554703364281298,-124.60930887731
750,-1750,6.598,0.0012948536285303,-173.211505153422,0.000589156878627532,-125.72129760361
750,-1750,6.599,0.00127241736691232,-175.860765542969,0.00062487830837161,-127.403121028545
750,-1750,6.6,0.00125323318257321,-178.319536173816,0.000660664091728902,-129.574077855657
750,-1750,6.601,0.00123800194494227,179.375971436487,0.000695446309643433,-132.138846226486
750,-1750,6.602,0.00122717841602369,177.182372270249,0.00072839056144797,-134.997407764585
750,-1750,6.603,0.00122099658123432,175.053106924162,0.000758974777711702,-138.053304153526
750,-1750,6.604,0.00121951563380799,172.941283575257,0.000787034423322538,-141.220745862767
750,-1750,6.605,0.00122265795297472,170.801020505627,0.000812761158941121,-144.430732960413
750,-1750,6.606,0.00123021839429131,168.587974696813,0.000836648473819329,-147.635836145422
750,-1750,6.607,0.00124184319491115,166.260259754976,0.000859388689594464,-150.812850610763
750,-1750,6.608,0.00125699688874592,163.780627027724,0.000881738707661079,-153.962446471242
750,-1750,6.609,0.00127494616817123,161.119827640601,0.000904382499287545,-157.105425375115
750,-1750,6.61,0.00129478506382212,158.260115907977,0.000927820857981652,-160.2761792385
750,-1750,6.611,0.00131550889474582,155.197486397366,0.000952310252292865,-163.514972204909
750,-1750,6.612,0.00133612388500532,151.941611999014,0.000977854918223409,-166.861093586913
750,-1750,6.613,0.00135576434265424,148.513269978421,0.00100423742450413,-170.348412405667
750,-1750,6.614,0.0013737850994246,144.939855061994,0.00103106216454572,-174.003677277072
750,-1750,6.615,0.00138980370387498,141.25007970884,0.0010577883491986,-177.846745290838
750,-1750,6.616,0.00140368109830628,137.469096629937,0.0010837418277797,178.1086272491
750,-1750,6.617,0.00141544673999972,133.615128934413,0.00110811128524782,173.85460397383
750,-1750,6.618,0.00142518988936598,129.698330918267,0.00112994633556176,169.390191324174
750,-1750,6.619,0.00143294885261429,125.722069910498,0.00114817776889223,164.723026095282
750,-1750,6.62,0.00143863103150693,121.686201743666,0.00116167362875809,159.871339889396
750,-1750,6.621,0.00144198776082713,117.591372266434,0.00116933253145676,154.865360929744
750,-1750,6.622,0.00144265158177779,113.44311273973,0.00117020302818168,149.74765670795
750,-1750,6.623,0.00144022522741976,109.254612838283,0.00116360910763223,144.572254686238
750,-1750,6.624,0.00143439734064232,105.047488233987,0.00114925916683149,139.402629766303
750,-1750,6.625,0.00142505398466886,100.850408494705,0.00112731844033624,134.308733728397
750,-1750,6.626,0.00141235774804006,96.6959132134817,0.00109843115822597,129.3631925448
750,-1750,6.627,0.0013967752323235,92.6160341682887,0.00106368618222681,124.636700379316
750,-1750,6.628,0.00137904573969256,88.6374939882626,0.00102452733887765,120.192615036528
750,-1750,6.629,0.00136009651295091,84.7773271563093,0.000982616476431563,116.080904891738
750,-1750,6.63,0.00134092099456908,81.0397789841278,0.000939663487078827,112.331974189811
750,-1750,6.631,0.00132244459102093,77.4152178977853,0.000897243352302369,108.951465507212
750,-1750,6.632,0.00130540559775064,73.881456500624,0.000856625407380273,105.917677472801
750,-1750,6.633,0.00129027557709756,70.4073017347616,0.000818642530706207,103.183306436168
750,-1750,6.634,0.00127723325537333,66.9575098782333,0.000783624582163036,100.682421855743
750,-1750,6.635,0.00126619164312184,63.4978992963692,0.000751409103861342,98.3419699237804
750,-1750,6.636,0.00125686455002828,59.9993977249656,0.000721424730367736,96.0954163881495
750,-1750,6.637,0.00124885068613383,56.4402639793085,0.000692825638693827,93.8954629678911
750,-1750,6.638,0.00124171336987348,52.8063932162331,0.000664646709726419,91.7236212764912
750,-1750,6.639,0.00123504038904372,49.0901769888144,0.000635952656606657,89.5962455774377
750,-1750,6.64,0.00122847807250955,45.2886467177571,0.000605966909748225,87.5683136025571
750,-1750,6.641,0.00122174221916117,41.4015727324734,0.000574180594211573,85.7370257009632
750,-1750,6.642,0.00121461360959676,37.429937514005,0.000540453278296537,84.2469742739542
750,-1750,6.643,0.00120692672101617,33.3749043767866,0.00050512304452086,83.2971011565189
750,-1750,6.644,0.00119855793940595,29.237176451283,0.000469143126994601,83.1459491984204
750,-1750,6.645,0.00118941566928185,25.0165395025004,0.000434249726744763,84.1031968056213
750,-1750,6.646,0.00117943102795154,20.71141327304,0.000403120703810872,86.4790335544508
750,-1750,6.647,0.00116854582090133,16.3183657608337,0.000379372144265098,90.4465259164682
750,-1750,6.648,0.00115669496266481,11.8317085325507,0.000367075874247726,95.8073819455189
750,-1750,6.649,0.00114378330089381,7.24341691949951,0.000369544022279875,101.819464149895
750,-1750,6.65,0.00112966082384271,2.54363751588991,0.000387859442904036,107.390500642723
750,-1750,6.651,0.00111410360136964,-2.2780668699153,0.000420392903666152,111.608535012994
750,-1750,6.652,0.00109680895322077,-7.23079176454114,0.000463743440108666,114.093687265161
750,-1750,6.653,0.00107741157421962,-12.3199748327908,0.000514099560431196,114.925390894373
750,-1750,6.654,0.00105552276739197,-17.5451588001308,0.000568095665851285,114.398692508647
750,-1750,6.655,0.00103078871335986,-22.8983598938015,0.000623100279165936,112.846662403939
750,-1750,6.656,0.00100295786024116,-28.3634842337036,0.000677216221859596,110.563452830781
750,-1750,6.657,0.000971943905889218,-33.9170626057274,0.000729193778211115,107.78548115292
750,-1750,6.658,0.000937870265412101,-39.530381554332,0.00077833810575237,104.695242141703
750,-1750,6.659,0.000901084417737066,-45.1729086073304,0.000824433284277325,101.430656026623
750,-1750,6.66,0.000862135579633292,-50.8167388885921,0.000867684890085681,98.093504111194
750,-1750,6.661,0.000821715897908633,-56.4415905632106,0.000908674681068534,94.7549742834336
750,-1750,6.662,0.000780572951892509,-62.0396208918904,0.000948313945938647,91.4580888309887
750,-1750,6.663,0.000739408789153934,-67.6190812314505,0.000987775438489702,88.2177460254352
750,-1750,6.664,0.00069878619772493,-73.2057548378963,0.00102838212078531,85.019993011179
750,-1750,6.665,0.000659063908964852,-78.8414269997213,0.00107143985491324,81.8228671687916
750,-1750,6.666,0.000620377180170545,-84.5794250326311,0.00111802261037538,78.5611294674886
750,-1750,6.667,0.000582668652498166,-90.4783250495785,0.00116874643275849,75.1559448294113
750,-1750,6.668,0.000545759923457886,-96.5957575655205,0.00122358815250222,71.528262531694
750,-1750,6.669,0.000509442599394177,-102.984361597175,0.00128180255162341,67.612551562213
750,-1750,6.67,0.000473563708227439,-109.691240420788,0.00134196530429163,63.3670807938747
750,-1750,6.671,0.000438085503809235,-116.761128371571,0.00140213161117432,58.7784181458973
750,-1750,6.672,0.000403110822911446,-124.242402018632,0.00146007065284761,53.8601559495547
750,-1750,6.673,0.000368877291054296,-132.194339628685,0.00151352435977818,48.6475989162907
750,-1750,6.674,0.000335732541553536,-140.693593858335,0.00156044392298152,43.1906416575495
750,-1750,6.675,0.000304105668901078,-149.837410760419,0.00159917110245247,37.5466148451774
750,-1750,6.676,0.000274486625444111,-159.740329383019,0.00162854671158965,31.7741210668399
750,-1750,6.677,0.000247415723582542,-170.51967207771,0.00164794207796834,25.928263709574
750,-1750,6.678,0.00022347164048586,177.736397728247,0.00165722031245495,20.0573346269671
750,-1750,6.679,0.00020323304310763,165.023113887103,0.00165664299050027,14.2009135862512
750,-1750,6.68,0.00018718719473756,151.489159257049,0.00164674439111676,8.38932174529409
750,-1750,6.681,0.000175586185672233,137.48971714391,0.00162819889306348,2.64436144211125
750,-1750,6.682,0.000168312493298979,123.567308845567,0.00160170663303685,-3.01879676258778
750,-1750,6.683,0.000164862076345377,110.334244644648,0.00156791737291978,-8.58885758397895
750,-1750,6.684,0.000164503730800741,98.3124723687024,0.00152740304326514,-14.0552161737973
750,-1750,6.685,0.00016654352916572,87.8243193422192,0.00148067736933739,-19.4049010670111
750,-1750,6.686,0.000170547344654186,78.968130436201,0.00142824933377806,-24.6202060707814
750,-1750,6.687,0.000176415749344877,71.6454731342216,0.0013706890521001,-29.6774497040427
750,-1750,6.688,0.000184294533471895,65.6056903161792,0.0013086820372189,-34.5470721406272
750,-1750,6.689,0.000194376659625589,60.5044226913564,0.0012430515835166,-39.1949834373226
750,-1750,6.69,0.00020669495116038,55.9800899359364,0.0011747381852912,-43.5847538545427
750,-1750,6.691,0.000221005017219331,51.7318521134213,0.0011047373741866,-47.6799070470286
750,-1750,6.692,0.000236804535644048,47.569101701095,0.00103401065636999,-51.4452669578731
750,-1750,6.693,0.000253462043787751,43.4173852497557,0.000963395321223177,-54.8461093116345
750,-1750,6.694,0.000270387708044514,39.2907194945287,0.000893544600630373,-57.8439283285141
750,-1750,6.695,0.000287182603923258,35.2507128577234,0.000824926986332335,-60.3880840943788
750,-1750,6.696,0.000303727362802685,31.3677852947775,0.000757902040452176,-62.4034526908248
750,-1750,6.697,0.000320193877136855,27.6914438963228,0.000692873318452808,-63.7753933633395
750,-1750,6.698,0.000336981469194431,24.2321986329868,0.000630503357444827,-64.3351205887424
750,-1750,6.699,0.000354595969657349,20.9565705193886,0.000571965063736228,-63.8522503223625
750,-1750,6.7,0.00037350677340122,17.7953117635915,0.000519190944323221,-62.0498073033936
750,-1750,6.701,0.000394025810243507,14.6616187223124,0.000475039047373817,-58.6721116349006
750,-1750,6.702,0.000416244438635713,11.4723314945525,0.00044318739039454,-53.6432078033825
750,-1750,6.703,0.000440039583520974,8.16421805105928,0.000427457754858374,-47.2939808127774
750,-1750,6.704,0.000465131908566086,4.70072196933539,0.000430495824309125,-40.4633814407526
750,-1750,6.705,0.000491162424721099,1.06964180848869,0.000452549170950297,-34.225515874021
750,-1750,6.706,0.000517755842854742,-2.72430978865509,0.000491462360588721,-29.395355681943
750,-1750,6.707,0.000544553565082096,-6.6675871276049,0.000543836224721866,-26.2862825688896
750,-1750,6.708,0.00057121651769407,-10.7435445102292,0.000606213789083088,-24.8266158886483
750,-1750,6.709,0.000597410732658674,-14.9348415327316,0.000675626785022968,-24.7765229440045
750,-1750,6.71,0.00062279347683275,-19.2231301816779,0.000749636401467195,-25.8694585461786
750,-1750,6.711,0.000647014580088311,-23.5874653977053,0.000826191997512721,-27.8683567115253
750,-1750,6.712,0.000669738924227707,-28.002955670927,0.000903497906956794,-30.5764995524132
750,-1750,6.713,0.000690685907437985,-32.4407209784933,0.000979949434803341,-33.8323510545266
750,-1750,6.714,0.000709673702668866,-36.8695526440065,0.00105413613289691,-37.5016687075201
750,-1750,6.715,0.000726652717350659,-41.2590171219449,0.0011248879311307,-41.4712995307949
750,-1750,6.716,0.000741714638839123,-45.5832607929626,0.00119133543750403,-45.6453998266952
750,-1750,6.717,0.000755069887212944,-49.8245079097811,0.00125295911137708,-49.9436146309815
750,-1750,6.718,0.000766995431924606,-53.9751981626933,0.00130960895357272,-54.3004858985203
750,-1750,6.719,0.00077776459640166,-58.0379261634979,0.00136148536852865,-58.6653793705183
750,-1750,6.72,0.000787577797253636,-62.0228651669159,0.00140908183330555,-63.0023210338467
750,-1750,6.721,0.000796515194750311,-65.9431032975337,0.00145309958367831,-67.2892925650932
750,-1750,6.722,0.000804527525486779,-69.8090446110149,0.00149435167017469,-71.5167663219296
750,-1750,6.723,0.00081147100175049,-73.6234281215429,0.00153367622554368,-75.6855684160252
750,-1750,6.724,0.000817179425661521,-77.3784218223255,0.00157187483036066,-79.8044751032382
750,-1750,6.725,0.00082155565040006,-81.0557283781425,0.00160968148766507,-83.888136316084
750,-1750,6.726,0.000824658111519835,-84.6299355500133,0.00164775393252199,-87.9558564947335
750,-1750,6.727,0.000826757218473447,-88.0746601392648,0.00168666697647774,-92.0314118383912
750,-1750,6.728,0.000828340671314631,-91.3703995460125,0.00172688310530117,-96.1435552149828
750,-1750,6.729,0.00083005609852718,-94.5123595618482,0.0017686820523559,-100.326383058761
750,-1750,6.73,0.000832594077694536,-97.5159434838564,0.00181204803874184,-104.618565798084
