"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
750,1750,6.263,0.00116507432169532,178.140561079075,0.000825351223985396,117.936639073504
750,1750,6.264,0.0011706540121751,172.759183079413,0.000830379472902203,113.304542442302
750,1750,6.265,0.00117253748436968,167.389951867803,0.000833087841918291,108.608940993137
750,1750,6.266,0.00117092429077258,162.023609216583,0.000833291114938071,103.840736815103
750,1750,6.267,0.00116592653052449,156.64860865032,0.000830662162169492,98.9968496310221
750,1750,6.268,0.00115756215479808,151.252881511072,0.000824791131638894,94.0847463846357
750,1750,6.269,0.00114576753117986,145.825342908003,0.000815271029419634,89.1253318387787
750,1750,6.27,0.00113042153729656,140.356822165342,0.000801793720229222,84.1539011108007
750,1750,6.271,0.00111137137995077,134.840379293167,0.000784238686037714,79.2192041211709
750,1750,6.272,0.00108845280410567,129.271232393181,0.000762738890913714,74.3808617083479
750,1750,6.273,0.00106150275790774,123.646655741701,0.000737712584405188,69.7053780046093
750,1750,6.274,0.00103036802734004,117.966171791861,0.000709855344549989,65.26089769101
750,1750,6.275,0.000994916230776573,112.232177199981,0.000680092067941781,61.1107958910425
750,1750,6.276,0.000955054471969174,106.450907865463,0.000649493614829203,57.3063104555616
750,1750,6.277,0.000910756501863813,100.633457732049,0.000619167482074257,53.8788350947861
750,1750,6.278,0.0008620935009434,94.796509752505,0.000590136406644824,50.8331626068724
750,1750,6.279,0.000809259225111199,88.9625407240275,0.000563222819091139,48.1436344454022
750,1750,6.28,0.000752579422052001,83.1595254311278,0.000538959091687727,45.755278589858
750,1750,6.281,0.000692498806364946,77.4205530565052,0.000517541142556914,43.5910746353629
750,1750,6.282,0.00062954575277899,71.7843073710144,0.000498834617203086,41.5645169130915
750,1750,6.283,0.000564283301481804,66.2981274457856,0.000482430282357106,39.5946069345667
750,1750,6.284,0.000497262637986099,61.0267121871164,0.00046773377764351,37.6196046514574
750,1750,6.285,0.000429000115300161,56.072398626727,0.000454070129583035,35.606814505811
750,1750,6.286,0.000360001558025977,51.6204304126107,0.000440786791474542,33.5575693099429
750,1750,6.287,0.00029086578043159,48.0452240790411,0.000427346564818028,31.5080645508399
750,1750,6.288,0.00022254659609787,46.192062601425,0.000413408048450658,29.5270125166132
750,1750,6.289,0.000157100625273985,48.2619393009903,0.000398892912954679,27.7102998255227
750,1750,6.29,0.000100636587022273,60.9265191519249,0.000384036078576788,26.1714420450607
750,1750,6.291,7.45651506578504E-05,97.3392957389753,0.000369408138618016,25.025258329874
750,1750,6.292,0.000100733247237243,131.487739053784,0.000355891203460827,24.3619079858824
750,1750,6.293,0.000149748427607042,142.34492885144,0.000344583862113438,24.2113065392772
750,1750,6.294,0.000200682724488137,143.402234490016,0.000336617698011971,24.5062803358496
750,1750,6.295,0.000247053983534476,140.772358734176,0.000332900080175288,25.0645738455356
750,1750,6.296,0.000285951801807815,136.58304239281,0.000333854544831012,25.6126257025916
750,1750,6.297,0.000315620125584317,131.776374914125,0.000339269755504588,25.8532739016197
750,1750,6.298,0.000335020865279646,126.909010093941,0.000348332904303522,25.5455805003495
750,1750,6.299,0.00034384253940695,122.423948826973,0.00035982251207377,24.5545434428069
750,1750,6.3,0.000342672854139118,118.773324914746,0.000372358727979758,22.8546264287178
750,1750,6.301,0.000333303069770878,116.488458796422,0.000384615576810275,20.5023620030254
750,1750,6.302,0.000319184727830538,116.194852745686,0.0003954555272762,17.6018268007891
750,1750,6.303,0.000305951414515046,118.474657818613,0.000403993588522096,14.2774740679987
750,1750,6.304,0.000301428989385821,123.398126814335,0.000409615499798266,10.6577810849911
750,1750,6.305,0.000313823670004672,129.859234200883,0.000411972331759715,6.86750109612011
750,1750,6.306,0.000347923874338754,135.751688113208,0.000410965331803719,3.02505252556068
750,1750,6.307,0.000402935030054127,139.387588534704,0.000406727035815501,-0.75782964511884
750,1750,6.308,0.000474419655921886,140.346135782034,0.000399599546600998,-4.37614093687908
750,1750,6.309,0.000557277625975746,139.026468938118,0.000390108458905557,-7.73260666801304
750,1750,6.31,0.000647178813036221,136.017963508426,0.000378930564312586,-10.7404460719469
750,1750,6.311,0.000740788994389638,131.823468393564,0.000366854309281924,-13.328436102076
750,1750,6.312,0.00083560652609836,126.809309926511,0.00035473297084276,-15.4485178069038
750,1750,6.313,0.000929753291373287,121.227128112674,0.000343430780845996,-17.0856318006133
750,1750,6.314,0.00102179399051707,115.245541986927,0.00033376164764986,-18.2683399300654
750,1750,6.315,0.00111058676801148,108.976109014698,0.000326419998202946,-19.0769967369074
750,1750,6.316,0.00119516241877122,102.492232078212,0.000321906087378201,-19.6444722229595
750,1750,6.317,0.00127463434311714,95.8425569233447,0.00032045529222741,-20.1445674300981
750,1750,6.318,0.00134814303182188,89.0603603327861,0.000321989310231063,-20.7672143847694
750,1750,6.319,0.00141483560794533,82.1699498192671,0.000326109144129419,-21.6863870542101
750,1750,6.32,0.0014738752045815,75.1907578309499,0.00033213999031509,-23.031544770454
750,1750,6.321,0.00152446954171376,68.1396643793858,0.000339220959852482,-24.871904932562
750,1750,6.322,0.00156590527855394,61.0320419927195,0.000346418813586826,-27.2160910583017
750,1750,6.323,0.00159757573417399,53.8820096545032,0.0003528412639877,-30.0232512655798
750,1750,6.324,0.00161899391157021,46.7023545026689,0.000357729963164293,-33.2193789453942
750,1750,6.325,0.00162978914177671,39.5045142313768,0.000360520605718884,-36.7137794603324
750,1750,6.326,0.00162969211315073,32.2989100686504,0.000360864359447618,-40.4129340741466
750,1750,6.327,0.00161851773566664,25.095791023528,0.000358610937938287,-44.2306709333852
750,1750,6.328,0.00159615680719592,17.906614550011,0.000353759913368228,-48.0941899125905
750,1750,6.329,0.00156258536312336,10.7458738389597,0.000346393315225725,-51.9455155903708
750,1750,6.33,0.00151789559985315,3.63321125841191,0.000336607741774382,-55.7379394358074
750,1750,6.331,0.0014623457839904,-3.40435358948162,0.000324465710629591,-59.4273321683252
750,1750,6.332,0.00139642053024459,-10.330199086682,0.000309981919584197,-62.9587939481945
750,1750,6.333,0.00132088899550926,-17.0958940736745,0.00029315104529884,-66.2494694416584
750,1750,6.334,0.00123684777541342,-23.6388861703001,0.000274013422604216,-69.1678692995892
750,1750,6.335,0.00114573772066969,-29.8798051321256,0.000252748994675647,-71.5084723252856
750,1750,6.336,0.00104932906954898,-35.7189081351399,0.000229793268803848,-72.9584889464682
750,1750,6.337,0.000949676493916703,-41.0309439223896,0.000205983654876975,-73.0548800977405
750,1750,6.338,0.000849054358952593,-45.6573905516128,0.00018276519975331,-71.1466288923093
750,1750,6.339,0.000749892521293585,-49.3947280360694,0.000162476213254788,-66.4479880648623
750,1750,6.34,0.000654744438688974,-51.9777644557068,0.000148560515529161,-58.438413044254
750,1750,6.341,0.000566329941470735,-53.0603535862464,0.000145030656714726,-47.8373532893797
750,1750,6.342,0.000487692632889436,-52.2091157737761,0.000154487385786998,-37.1333706042117
750,1750,6.343,0.000422450649784913,-48.9637922936913,0.000176403397448865,-28.9385182625313
750,1750,6.344,0.00037488938894181,-43.0816930653998,0.000208133086532376,-24.1734759427192
750,1750,6.345,0.000349220156214717,-35.034726058829,0.000246897938219827,-22.4374011626875
750,1750,6.346,0.000347505091843793,-26.3356724065137,0.000290555743171546,-23.0039021761253
750,1750,6.347,0.000367766676628566,-18.8902778207812,0.000337489364743238,-25.2586899665955
750,1750,6.348,0.000404777175146989,-13.8565646729271,0.00038633989891344,-28.7607514055746
750,1750,6.349,0.000452578146457474,-11.3811438178799,0.00043582753928014,-33.2010939513093
750,1750,6.35,0.000506064091153647,-11.0815662368227,0.000484675341154544,-38.3569064774466
750,1750,6.351,0.000561226814930343,-12.4701403420198,0.000531604374235156,-44.0597261924124
750,1750,6.352,0.000614900474255911,-15.1205274530218,0.000575369552651111,-50.1759281302664
750,1750,6.353,0.000664515495835589,-18.6956722942461,0.000614813258099045,-56.5951847357801
750,1750,6.354,0.000707969553242871,-22.9330172437651,0.00064892115333434,-63.223569698858
750,1750,6.355,0.000743585630460723,-27.6239143884368,0.000676870433994492,-69.97925102663
750,1750,6.356,0.000770111658542115,-32.5965610315492,0.000698065214213068,-76.789618844438
750,1750,6.357,0.000786730689149141,-37.7030836085333,0.000712156820265083,-83.5892433720317
750,1750,6.358,0.000793066668381507,-42.8094411568254,0.000719048629729852,-90.3183647995531
750,1750,6.359,0.000789183153641488,-47.7867492802966,0.000718886078773555,-96.9217647908521
750,1750,6.36,0.000775580791060213,-52.5029607149911,0.000712033026065811,-103.347915772481
750,1750,6.361,0.000753204829522368,-56.8142970753443,0.000699036288722543,-109.548277848533
750,1750,6.362,0.000723476827252062,-60.5566044614465,0.000680581294773187,-115.476537467745
750,1750,6.363,0.000688364038609383,-63.5384846639959,0.000657443562467064,-121.087491091769
750,1750,6.364,0.000650491774986986,-65.5417273898526,0.000630442761305247,-126.335218917347
750,1750,6.365,0.000613277212890595,-66.3415253510197,0.000600407698697117,-131.170236102416
750,1750,6.366,0.000580996948961683,-65.7676086324389,0.000568160649755936,-135.535541977236
750,1750,6.367,0.000558585712348085,-63.8235961382684,0.000534526980697453,-139.361999762953
750,1750,6.368,0.000550891931120412,-60.8311806777964,0.000500370565183782,-142.564356768559
750,1750,6.369,0.000561369025593328,-57.4662452027538,0.000466647320604979,-145.040531585072
750,1750,6.37,0.000590861916093056,-54.5557856324802,0.000434459010764607,-146.678502993099
750,1750,6.371,0.000637441725067882,-52.7452465267961,0.000405078272514894,-147.376569806697
750,1750,6.372,0.000697372705808603,-52.3168433540278,0.000379906606180446,-147.081517698137
750,1750,6.373,0.000766355858801206,-53.2429584333993,0.000360329838623067,-145.840532753811
750,1750,6.374,0.000840358944939094,-55.333595193227,0.000347470710569091,-143.843825457988
750,1750,6.375,0.000915964295156297,-58.3529139068432,0.000341916968059098,-141.418791307541
750,1750,6.376,0.000990438930855469,-62.0784296204034,0.000343577245352459,-138.954488009102
750,1750,6.377,0.00106169729073966,-66.3216898350551,0.000351781427028847,-136.791991944638
750,1750,6.378,0.00112823502502087,-70.9308596512937,0.000365581366395226,-135.150773178005
750,1750,6.379,0.00118905673804944,-75.7868574880152,0.000384075272970819,-134.125910580406
750,1750,6.38,0.00124359986487404,-80.7980805560318,0.000406598995270677,-133.732701391323
750,1750,6.381,0.0012916537955444,-85.8954323358439,0.000432740403556801,-133.956342377763
750,1750,6.382,0.00133327649043238,-91.0280161958346,0.000462225468434286,-134.781722462309
750,1750,6.383,0.00136871418520521,-96.1594508633124,0.000494758557297461,-136.200414461367
750,1750,6.384,0.00139833073488948,-101.264736954704,0.000529890403704531,-138.203748774413
750,1750,6.385,0.00142255079715745,-106.327679305583,0.000566955905147599,-140.772773842789
750,1750,6.386,0.00144181644173054,-111.338904529679,0.000605087368583493,-143.872222233864
750,1750,6.387,0.00145655208812166,-116.294445698191,0.000643281488413856,-147.450481663741
750,1750,6.388,0.00146713056839446,-121.194709863246,0.000680487675354869,-151.443966117972
750,1750,6.389,0.00147383535974917,-126.043469641921,0.000715689441254628,-155.783090652842
750,1750,6.39,0.00147682050243433,-130.846428427457,0.000747962379974988,-160.39754806624
750,1750,6.391,0.00147607812047867,-135.608988137805,0.00077650530102395,-165.21964984879
750,1750,6.392,0.00147142983983996,-140.333117004112,0.000800651285313909,-170.185435620256
750,1750,6.393,0.00146255909485737,-145.013596242396,0.000819871111878,-175.233871569779
750,1750,6.394,0.00144909487061603,-149.634279938145,0.000833782278938573,179.695203935102
750,1750,6.395,0.00143074522819447,-154.16521126771,0.000842173243549105,174.663571573721
750,1750,6.396,0.00140746497036471,-158.561469864879,0.000845045810841749,169.736694242329
750,1750,6.397,0.00137963005841727,-162.76456717979,0.000842670706958162,164.984492702773
750,1750,6.398,0.00134818397620393,-166.70716863031,0.000835644082077283,160.479988789011
750,1750,6.399,0.00131471800695963,-170.321886806649,0.000824927217076722,156.295003175528
750,1750,6.4,0.0012814475445825,-173.554584753259,0.000811848713657059,152.492263984672
750,1750,6.401,0.00125105168142121,-176.381487751989,0.000798048632062967,149.11387782232
750,1750,6.402,0.00122636035600532,-178.826895517179,0.000785349296123686,146.167520778798
750,1750,6.403,0.00120991254142132,179.025117264016,0.000775551424742122,143.614009725479
750,1750,6.404,0.00120347097128906,177.033332474084,0.000770179509826383,141.362149403729
750,1750,6.405,0.0012076358815668,175.020888835745,0.00077023166798309,139.276596771562
750,1750,6.406,0.00122169974752586,172.810534180279,0.000776008307417457,137.199895498394
750,1750,6.407,0.00124379955669064,170.259677603736,0.000787079059561513,134.982336981105
750,1750,6.408,0.0012712989473094,167.2815323701,0.000802397350009752,132.508519162645
750,1750,6.409,0.00130125578378526,163.847699185888,0.00082051653820902,129.711730632687
750,1750,6.41,0.00133083989182588,159.976971549828,0.000839836149895897,126.574427189262
750,1750,6.411,0.00135762672628475,155.718570432447,0.000858819119511756,123.119108052655
750,1750,6.412,0.00137975213807108,151.136110962377,0.000876151116875866,119.395522227387
750,1750,6.413,0.0013959465071363,146.295201378442,0.000890838378401384,115.4684398405
750,1750,6.414,0.00140547714632047,141.255171357366,0.000902252258699741,111.407780358199
750,1750,6.415,0.0014080287878066,136.06443238879,0.000910130075296041,107.281241259533
750,1750,6.416,0.00140355159833812,130.758836053589,0.000914539369393046,103.1489595372
750,1750,6.417,0.00139210665510344,125.362522349039,0.000915811483522145,99.0598109236213
750,1750,6.418,0.0013737379539285,119.890798044307,0.000914452415335873,95.0492834365527
750,1750,6.419,0.00134839483019813,114.354481060224,0.000911043623544403,91.139127076126
750,1750,6.42,0.00131591783276526,108.764980469499,0.00090615035109445,87.3389648234193
750,1750,6.421,0.00127608614010763,103.13931457711,0.000900256535050215,83.6496746415094
750,1750,6.422,0.00122870999451992,97.5044159180298,0.000893740583904966,80.0677423462837
750,1750,6.423,0.00117374200059044,91.9004283197308,0.000886894994466212,76.5892521262585
750,1750,6.424,0.00111137955477602,86.3831669450603,0.000879978202446568,73.2120662023232
750,1750,6.425,0.00104213702733264,81.026376881462,0.000873274781344397,69.935219844784
750,1750,6.426,0.000966878254968962,75.9248406242995,0.000867135412984049,66.7555202279662
750,1750,6.427,0.000886814021305184,71.1997698218774,0.000861973521886622,63.6624724878383
750,1750,6.428,0.000803482767241196,67.008329418565,0.000858210032772128,60.63356734364
750,1750,6.429,0.000718744426096374,63.5594786520418,0.000856177234703058,57.6322446410925
750,1750,6.43,0.000634826675524691,61.1378032468234,0.000856010423487876,54.6101770880065
750,1750,6.431,0.00055446811526829,60.1326339867665,0.000857564109957268,51.5139396665498
750,1750,6.432,0.000481189125904347,61.0519386760608,0.000860383165403949,48.2942844878761
750,1750,6.433,0.000419624185944408,64.4481166875522,0.00086374023958835,44.9151454632387
750,1750,6.434,0.000375507555726911,70.5967332849465,0.000866728248686192,41.3598117364808
750,1750,6.435,0.000354331933707981,78.8685728338507,0.000868381567368409,37.6331546143959
750,1750,6.436,0.000358281520303259,87.457531377842,0.000867797396313843,33.7604035882242
750,1750,6.437,0.000384197153510565,94.3857287933552,0.00086423732900288,29.7838949850234
750,1750,6.438,0.000425531526107072,98.7406023398519,0.00085720165199346,25.7592436965573
750,1750,6.439,0.000475788712169706,100.655789282402,0.000846478980127481,21.751800758883
750,1750,6.44,0.000530165991227295,100.665558985191,0.000832177994042306,17.8334618719222
750,1750,6.441,0.000585573261973513,99.2983341869948,0.000814745928202032,14.0791702611247
750,1750,6.442,0.00064016642745789,96.9579903698101,0.000794971674372485,10.5619747613798
750,1750,6.443,0.000692902475382937,93.9247156182695,0.000773962757941221,7.34541684155593
750,1750,6.444,0.000743204947609712,90.3840742591565,0.000753078722858377,4.47260731248493
750,1750,6.445,0.000790722179308572,86.455767368741,0.000733803567190778,1.95296548699865
750,1750,6.446,0.000835158642378693,82.2165443170747,0.000717552378712981,-0.249753403735022
750,1750,6.447,0.000876171134223563,77.7174493297227,0.000705434835028736,-2.22196483370849
750,1750,6.448,0.000913325313024836,72.9963018899287,0.000698032986804858,-4.09128284842144
750,1750,6.449,0.000946104348083397,68.0861191259095,0.000695270245281275,-6.00315089776427
750,1750,6.45,0.000973955241388879,63.0201156681509,0.000696428531969793,-8.09028262999759
750,1750,6.451,0.00099635422765342,57.8340151527971,0.000700312675364969,-10.4469288455807
750,1750,6.452,0.00101287297232656,52.5665133151908,0.000705501289507126,-13.1169747372754
750,1750,6.453,0.00102323185555645,47.2587318329141,0.000710600065110286,-16.096875648757
750,1750,6.454,0.00102733376036952,41.9533730833346,0.000714432386032909,-19.3480899326337
750,1750,6.455,0.00102527913101919,36.6940555614315,0.000716140238580402,-22.8122299892133
750,1750,6.456,0.00101736852281833,31.5250211756517,0.00071520127793996,-26.4241554958513
750,1750,6.457,0.00100410077628336,26.4910905740781,0.000711386182258445,-30.1209178257807
750,1750,6.458,0.000986172868036854,21.637436447903,0.000704685774542607,-33.8463596217389
750,1750,6.459,0.000964481785244481,17.0084917503189,0.000695234403923503,-37.5521458549998
750,1750,6.46,0.000940121164006375,12.6452053060377,0.00068324824933305,-41.1963835422515
750,1750,6.461,0.000914358561471286,8.58002521621835,0.000668987331647991,-44.7410380767882
750,1750,6.462,0.000888576327751986,4.82960075860874,0.000652740763765391,-48.1491829777459
750,1750,6.463,0.000864163518192334,1.38636380271017,0.000634828570496216,-51.3827805482194
750,1750,6.464,0.000842360594761496,-1.78832106010382,0.000615611782131505,-54.4012802055717
750,1750,6.465,0.000824081369317449,-4.7656599899124,0.000595505126516702,-57.1610166499267
750,1750,6.466,0.000809759237497197,-7.64245787787477,0.000574991236660987,-59.6153761125826
750,1750,6.467,0.000799272513217375,-10.5256479895697,0.000554638554714328,-61.7160825851929
750,1750,6.468,0.000791984965868999,-13.5126073431322,0.00053512410536501,-63.4166695711659
750,1750,6.469,0.000786897255625522,-16.6740563614332,0.000517255727047359,-64.6798918177433
750,1750,6.47,0.000782865122453852,-20.0450346506304,0.000501977719265639,-65.4907355099788
750,1750,6.471,0.000778823119609951,-23.6254523797259,0.000490334469368857,-65.874698673778
750,1750,6.472,0.000773962569757171,-27.3880712750981,0.000483367809427517,-65.916434875931
750,1750,6.473,0.000767836287380706,-31.2903825464874,0.000481945542256302,-65.7683156826381
750,1750,6.474,0.000760384942748741,-35.2874333321591,0.000486560159164826,-65.6374687641199
750,1750,6.475,0.000751893207422159,-39.3438599625365,0.000497174100658873,-65.7490599874259
750,1750,6.476,0.000742888937031583,-43.4441550475317,0.000513183311395687,-66.2993643631808
750,1750,6.477,0.000734000611448787,-47.6002272040006,0.000533515215116891,-67.4201855724667
750,1750,6.478,0.00072579165594064,-51.8549266404104,0.000556812139674682,-69.1677987738937
750,1750,6.479,0.000718596776378835,-56.2801122171416,0.000581625973252276,-71.5338017880155
750,1750,6.48,0.000712391864090195,-60.9687065047681,0.000606570010748674,-74.4662072180189
750,1750,6.481,0.000706728950837563,-66.0220838307108,0.00063041004791335,-77.8901102660501
750,1750,6.482,0.000700756013778665,-71.5361406194739,0.000652103352130621,-81.7226646549995
750,1750,6.483,0.000693320201944318,-77.5901263166423,0.000670805069083343,-85.8816312502049
750,1750,6.484,0.000683131501945605,-84.2411760387655,0.000685861489897797,-90.288960064727
750,1750,6.485,0.000668951641318016,-91.52527143105,0.000696803921167473,-94.8713802514601
750,1750,6.486,0.000649773464838226,-99.4634605046958,0.000703349258927933,-99.5597106034258
750,1750,6.487,0.000624965603724996,-108.07143395202,0.00070540607550255,-104.288101962165
750,1750,6.488,0.000594370059367928,-117.370866590081,0.000703079814881034,-108.993908546058
750,1750,6.489,0.000558352050046914,-127.401653640634,0.000696668694341128,-113.618425459221
750,1750,6.49,0.000517810484921763,-138.234622013788,0.000686643607133843,-118.108342900159
750,1750,6.491,0.000474163113614063,-149.983784713739,0.000673610157707352,-122.417477706732
750,1750,6.492,0.000429321084031183,-162.81453551787,0.000658257418381544,-126.508195200894
750,1750,6.493,0.000385658026028341,-176.937077660411,0.000641303807611766,-130.352005944475
750,1750,6.494,0.000345946786121037,167.439468250629,0.000623453047815406,-133.929182895374
750,1750,6.495,0.000313168330646404,150.230362857211,0.000605370363387114,-137.227858066396
750,1750,6.496,0.000290024337564322,131.684879523005,0.000587680729174475,-140.243690420869
750,1750,6.497,0.000278090636062916,112.552110611108,0.000570979588506313,-142.981436358445
750,1750,6.498,0.00027703253439206,93.9385059487593,0.000555837033936467,-145.459163566496
750,1750,6.499,0.000284658405657121,76.8453732793619,0.000542774803273676,-147.714273480431
750,1750,6.5,0.000297918131019414,61.8144601223738,0.000532205461356286,-149.808416740855
750,1750,6.501,0.000314042268857617,48.9466198667242,0.000524343482638403,-151.827082354675
750,1750,6.502,0.000331191649647754,38.1045263840969,0.000519120022800804,-153.870707587837
750,1750,6.503,0.000348623108991604,29.0694370368345,0.000516143088944919,-156.038017112867
750,1750,6.504,0.000366586826148014,21.599117378535,0.000514732584935017,-158.406885677153
750,1750,6.505,0.000386075871504341,15.4248312065928,0.000514029598512394,-161.019879624452
750,1750,6.506,0.000408460508910271,10.2346461793237,0.000513149039954958,-163.879288120099
750,1750,6.507,0.000435046919306176,5.67750014318329,0.000511330903272179,-166.951966555822
750,1750,6.508,0.000466662450157399,1.40048509014713,0.000508051038802748,-170.180909925161
750,1750,6.509,0.000503401102505394,-2.89607669341418,0.000503069061739843,-173.499512863658
750,1750,6.51,0.0005446051272397,-7.41628479797649,0.000496409332936639,-176.845148654309
750,1750,6.511,0.000589048881294131,-12.2584705472253,0.000488286155963246,179.830320043559
750,1750,6.512,0.000635219858617637,-17.4335407954203,0.000478995618904201,176.554801270583
750,1750,6.513,0.000681594956815116,-22.8957182929821,0.000468803451238442,173.336088961144
750,1750,6.514,0.000726852550863662,-28.5718731498015,0.000457859008095521,170.167888484927
750,1750,6.515,0.000770000230068964,-34.3833721754392,0.000446158009764183,167.040312516368
750,1750,6.516,0.000810420056771622,-40.2599585794143,0.000433561776153956,163.952058858062
750,1750,6.517,0.00084784330789743,-46.1472700362761,0.000419863551707732,160.921117016967
750,1750,6.518,0.000882272475278272,-52.009683227283,0.000404880219290702,157.991726571529
750,1750,6.519,0.000913873017143066,-57.8297043724361,0.000388544756223074,155.236803415473
750,1750,6.52,0.000942860227730593,-63.6048254509771,0.000370980290865612,152.756132402743
750,1750,6.521,0.000969405474966782,-69.3427731351016,0.000352545633225635,150.670632843865
750,1750,6.522,0.000993579466293253,-75.0562260284963,0.000333849316068174,149.111927195964
750,1750,6.523,0.00101533920112901,-80.7581090139839,0.000315731183238617,148.204884708495
750,1750,6.524,0.00103455314206042,-86.4583407865946,0.000299207077337359,148.040172441242
750,1750,6.525,0.00105104993269773,-92.1624555272096,0.000285367144890438,148.636774565455
750,1750,6.526,0.00106467221427222,-97.8720110134076,0.000275221446160332,149.903767012664
750,1750,6.527,0.00107531908322636,-103.586313982597,0.000269510192855108,151.623833567682
750,1750,6.528,0.00108296645897556,-109.304826231349,0.00026853749873883,153.483303100413
750,1750,6.529,0.00108766153632971,-115.029633912664,0.000272109809252178,155.148467628922
750,1750,6.53,0.00108949353192112,-120.767483341267,0.000279618877754704,156.350096933281
750,1750,6.531,0.00108854720895611,-126.531038597818,0.000290224561544283,156.930370606007
750,1750,6.532,0.00108484813983895,-132.33916165947,0.000303044101477113,156.839088409678
750,1750,6.533,0.00107830977501569,-138.216152372998,0.000317277381337413,156.099724762786
750,1750,6.534,0.00106869244119039,-144.190030431461,0.00033225125204076,154.772089786881
750,1750,6.535,0.00105558336855847,-150.290099780453,0.000347403662600911,152.92629236939
750,1750,6.536,0.00103840430506261,-156.544189565927,0.000362240216167442,150.630425190791
750,1750,6.537,0.0010164490561187,-162.976066881536,0.000376292177227898,147.948398836094
750,1750,6.538,0.000988947825935793,-169.603523048065,0.000389095261667047,144.943086378615
750,1750,6.539,0.000955149692649809,-176.437536728266,0.000400197177778393,141.680795564011
750,1750,6.54,0.000914410485459292,176.517245500153,0.000409191290975995,138.234564738555
750,1750,6.541,0.000866272005693888,169.260619524887,0.000415766053960214,134.685187326146
750,1750,6.542,0.000810520408356526,161.793477242946,0.000419756294304072,131.119881539473
750,1750,6.543,0.000747216227211316,154.112795140355,0.000421183186479182,127.629057335046
750,1750,6.544,0.000676694992689382,146.204207470481,0.000420273822060939,124.301787223624
750,1750,6.545,0.000599544434708991,138.030035756903,0.000417457294020591,121.220521527667
750,1750,6.546,0.000516571229079997,129.50703824674,0.000413340452524107,118.455403085364
750,1750,6.547,0.00042877877223782,120.457541575376,0.000408671063217305,116.058257238484
750,1750,6.548,0.000337398465394616,110.480859400967,0.000404296969512063,114.055997779469
750,1750,6.549,0.000244110347538739,98.532132084043,0.000401125580170042,112.443036127436
750,1750,6.55,0.000152201488146433,81.038031663262,0.000400079289475143,111.172878816508
750,1750,6.551,7.60867760852981E-05,39.6581237759753,0.000402034017559633,110.151012751447
750,1750,6.552,8.82015204787868E-05,-40.8167018564425,0.000407728155445473,109.2339241375
750,1750,6.553,0.000168845521933846,-73.3940686204328,0.000417644098157783,108.24017789816
750,1750,6.554,0.000257724186600896,-88.9379905496466,0.000431889555056143,106.975699307175
750,1750,6.555,0.000345153022256341,-100.086077918817,0.000450122617120806,105.267201203391
750,1750,6.556,0.00042848718054305,-109.486211227953,0.00047155572284961,102.991403199421
750,1750,6.557,0.000506379026228339,-117.959239402498,0.000495042803891114,100.089533140907
750,1750,6.558,0.000578016134601933,-125.826834511933,0.000519223490743613,96.5649796600112
750,1750,6.559,0.000642959635969829,-133.234178471951,0.00054268614493357,92.4694984912137
750,1750,6.56,0.000701079377728318,-140.2543824391,0.000564116961455832,87.8854793946675
750,1750,6.561,0.000752492576032997,-146.928971248475,0.000582414545518378,82.9096437293151
750,1750,6.562,0.000797491747974609,-153.284869279873,0.000596760120421275,77.6404611066207
750,1750,6.563,0.000836472828412006,-159.340979040964,0.000606641103144574,72.169505510514
750,1750,6.564,0.000869883284421618,-165.109651658405,0.000611831515498116,66.5761700894548
750,1750,6.565,0.000898208535138911,-170.595977208496,0.000612337868672169,60.92514126035
750,1750,6.566,0.000922004965097039,-175.797073639053,0.000608323883753499,55.2662820147716
750,1750,6.567,0.000941972126935145,179.29684131359,0.00060003075169071,49.6367642410727
750,1750,6.568,0.000959039938446564,174.698314693457,0.000587710214965669,44.0652803311921
750,1750,6.569,0.000974433597967257,170.414986833489,0.000571584600509737,38.5779785307989
750,1750,6.57,0.000989674099897318,166.439139787692,0.000551841328819236,33.2055403960104
750,1750,6.571,0.00100648005947266,162.736873081312,0.000528661153197298,27.9907251110723
750,1750,6.572,0.00102656088857525,159.240947172019,0.000502272148071784,22.9958351667345
750,1750,6.573,0.00105133105504195,155.851774966708,0.000473017653489092,18.3098343350428
750,1750,6.574,0.00108161739060809,152.448917373294,0.000441426831780735,14.0549893603648
750,1750,6.575,0.00111745166890527,148.910832475018,0.000408279998207974,10.3924071409041
750,1750,6.576,0.00115801906929462,145.136209360748,0.000374664328501476,7.52385596452261
750,1750,6.577,0.00120177649892109,141.059426870732,0.000342013766175683,5.68250319396195
750,1750,6.578,0.00124669645811352,136.656142651166,0.000312112078714887,5.09685746176931
750,1750,6.579,0.00129056376511093,131.939833828938,0.000287002676621887,5.90514273401158
750,1750,6.58,0.00133125920196201,126.953014273585,0.000268708065114916,8.01419279607602
750,1750,6.581,0.00136698934398336,121.756996514446,0.000258700214765725,10.9728244547867
750,1750,6.582,0.00139644683573027,116.422638400708,0.000257296351224778,14.019046260371
750,1750,6.583,0.00141890115044303,111.022938521317,0.000263421778122447,16.3644729183141
750,1750,6.584,0.00143422622331582,105.627326075948,0.000274991801016215,17.5011736714054
