"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
750,-1750,6.543,0.000876990784189322,16.8686420442905,0.0019601051281507,-177.00060539379
750,-1750,6.544,0.00087666175910051,13.168183472417,0.00195818869996516,-179.463809899412
750,-1750,6.545,0.000873387560005742,9.47469355034239,0.00195312931816365,178.090321941876
750,-1750,6.546,0.000866693316829549,5.84111747524054,0.00194614204196313,175.699138103141
750,-1750,6.547,0.000856334364067983,2.34935736378399,0.00193879646056645,173.373858778952
750,-1750,6.548,0.000842561815477054,-0.891129764287375,0.00193249267604489,171.097395511543
750,-1750,6.549,0.000826366339220803,-3.75386037836936,0.00192796069752346,168.830391770216
750,-1750,6.55,0.000809631407897442,-6.11780311807035,0.00192493154846756,166.524847225397
750,-1750,6.551,0.000795114317954017,-7.90392490727553,0.00192209161224993,164.141699311941
750,-1750,6.552,0.000786167127044051,-9.12207838355963,0.00191734706881866,161.667031725513
750,-1750,6.553,0.000786150872612049,-9.91082940407686,0.00190833090054778,159.122411834125
750,-1750,6.554,0.000797634461596397,-10.5392601911396,0.00189302553510818,156.567479237576
750,-1750,6.555,0.000821667268744635,-11.349054588345,0.00187036688178281,154.095283036534
750,-1750,6.556,0.000857480435648516,-12.6569446754711,0.00184072234025533,151.821563149658
750,-1750,6.557,0.000902753543100029,-14.6732632651974,0.00180616490224169,149.868324273412
750,-1750,6.558,0.000954249706760207,-17.4766899766174,0.00177047721923004,148.341030140622
750,-1750,6.559,0.00100848856313394,-21.0389498379815,0.00173881694284782,147.29956647866
750,-1750,6.56,0.00106224034471705,-25.2683834090076,0.00171699062641773,146.727706474449
750,-1750,6.561,0.00111279511638373,-30.0481825524407,0.00171037339286912,146.513651603415
750,-1750,6.562,0.00115805545083505,-35.2610817697124,0.00172270168057726,146.458688488533
750,-1750,6.563,0.00119651830797545,-40.8020233970107,0.0017551606141524,146.321478890097
750,-1750,6.564,0.00122719694438002,-46.5829626302605,0.00180617363639187,145.882324689596
750,-1750,6.565,0.00124951508724759,-52.5333257807148,0.00187198886351353,144.99570702268
750,-1750,6.566,0.00126319264703063,-58.5982880269883,0.00194776983264501,143.608782979688
750,-1750,6.567,0.00126813539530479,-64.7359509633209,0.00202874667215781,141.747407719922
750,-1750,6.568,0.00126433854154388,-70.9138263052909,0.00211110190568266,139.485888613997
750,-1750,6.569,0.0012518139075452,-77.1046882937296,0.00219246147409123,136.915553608841
750,-1750,6.57,0.00123055058048611,-83.2817279635871,0.00227198933078233,134.119666018407
750,-1750,6.571,0.00120051800271758,-89.4129392022321,0.0023501338141982,131.156683542546
750,-1750,6.572,0.00116171728607356,-95.4547116679498,0.00242809790128542,128.0519821676
750,-1750,6.573,0.00111428113529817,-101.344629475126,0.00250714038833063,124.798012654727
750,-1750,6.574,0.00105861660249029,-106.993468857464,0.00258785980669724,121.362356701609
750,-1750,6.575,0.000995579856101031,-112.276482150614,0.00266963663202946,117.701586033464
750,-1750,6.576,0.000926669243866897,-117.024629379594,0.00275037978358235,113.777040461126
750,-1750,6.577,0.000854220530578957,-121.018355639612,0.00282663763238183,109.568122395457
750,-1750,6.578,0.000781578229280986,-123.991537049502,0.0028940280027202,105.080101680344
750,-1750,6.579,0.000713179464441171,-125.663357152491,0.00294786457101459,100.345871627704
750,-1750,6.58,0.000654392788915471,-125.828028281265,0.00298383407088838,95.4231025509023
750,-1750,6.581,0.000610820689970941,-124.521105388899,0.00299860152981564,90.3889746515922
750,-1750,6.582,0.000586828122741672,-122.192416228753,0.00299026466075898,85.334301701383
750,-1750,6.583,0.000583725338256844,-119.679942756394,0.00295862189430683,80.3580026596425
750,-1750,6.584,0.000598960496256227,-117.870430220321,0.00290525075748654,75.5620468288549
750,-1750,6.585,0.000627207519593682,-117.314127159641,0.00283341248627754,71.046404840082
750,-1750,6.586,0.000662428672871662,-118.127001210733,0.00274780669782729,66.903217175084
750,-1750,6.587,0.000699441042881081,-120.140773440979,0.002654199900358,63.2093757394458
750,-1750,6.588,0.000734529810963305,-123.083546322786,0.00255894804333649,60.0171359874996
750,-1750,6.589,0.000765426314652091,-126.688506099349,0.00246843363721317,57.3434452605982
750,-1750,6.59,0.000791021980008227,-130.737735976644,0.00238845141472857,55.1604046711814
750,-1750,6.591,0.000811014494696378,-135.071676770618,0.00232360870371201,53.3910254432262
750,-1750,6.592,0.000825563784345891,-139.584232673705,0.00227684693126621,51.9146242234195
750,-1750,6.593,0.000834991078353748,-144.212264571335,0.00224920602013939,50.5832908475306
750,-1750,6.594,0.000839544462814364,-148.922507688282,0.00223990701145096,49.24550119149
750,-1750,6.595,0.00083925142365678,-153.697093575434,0.00224672264720813,47.7687829511501
750,-1750,6.596,0.00083387161689245,-158.518671397314,0.00226649954622692,46.0539697664891
750,-1750,6.597,0.000822950614724532,-163.356189916686,0.00229565782048574,44.038533467034
750,-1750,6.598,0.000805962513607381,-168.152092987058,0.00233054103751988,41.691742265435
750,-1750,6.599,0.000782521507127334,-172.811070656139,0.00236758000545139,39.0066764922073
750,-1750,6.6,0.000752642077367672,-177.190164604146,0.00240331481996715,35.9933015594921
750,-1750,6.601,0.000717032169429557,178.909098719531,0.00243436191378197,32.674598726117
750,-1750,6.602,0.000677405668323635,175.742218630591,0.00245741444919295,29.0857780996375
750,-1750,6.603,0.000636781801064881,173.603710934026,0.00246933753365936,25.2755015987893
750,-1750,6.604,0.000599664624603168,172.761641553761,0.00246737968100876,21.3077802475574
750,-1750,6.605,0.000571829370843685,173.310316929098,0.00244948237926603,17.2634286501862
750,-1750,6.606,0.000559279983685542,174.961771294902,0.00241463991802656,13.2402677450651
750,-1750,6.607,0.000566249469094595,176.952785789204,0.00236324460288488,9.351354308563
750,-1750,6.608,0.000593251285781998,178.294577021013,0.00229734499373381,5.7202470197037
750,-1750,6.609,0.000636827252137794,178.235218081529,0.00222074119286461,2.47179195784792
750,-1750,6.61,0.000691142949629081,176.50119300268,0.00213883719381095,-0.283408035211589
750,-1750,6.611,0.000749930923275359,173.19923077986,0.00205817125465341,-2.47171105648669
750,-1750,6.612,0.00080768792012812,168.608655711312,0.00198557558377579,-4.08343026141903
750,-1750,6.613,0.000860117301251992,163.037059899578,0.00192701858709939,-5.19421896047444
750,-1750,6.614,0.000904174365575776,156.75730824148,0.00188637507051937,-5.96503194888485
750,-1750,6.615,0.000937960440575451,149.990928986562,0.00186456258256037,-6.60933634029226
750,-1750,6.616,0.000960564146666205,142.909807113022,0.00185946980827993,-7.33524610746055
750,-1750,6.617,0.000971876793097837,135.642621152772,0.00186677488291126,-8.28961578513256
750,-1750,6.618,0.000972388653182895,128.281136224301,0.00188131710717694,-9.53014819959115
750,-1750,6.619,0.000962973595197974,120.885318386028,0.00189849078855392,-11.0315432437449
750,-1750,6.62,0.000944675949344256,113.487689870508,0.00191525642161194,-12.713908996629
750,-1750,6.621,0.000918519083129486,106.09774697873,0.00193060768507048,-14.4782863927488
750,-1750,6.622,0.0008853569144608,98.707164611934,0.00194550276477479,-16.2395748401224
750,-1750,6.623,0.00084578599836644,91.2961461361986,0.00196234000998829,-17.9520169639854
750,-1750,6.624,0.000800126966731287,83.8408418193398,0.00198409833269222,-19.6235265870607
750,-1750,6.625,0.00074847223996633,76.3214949190923,0.0020133253280558,-21.3149484706415
750,-1750,6.626,0.0006907857400207,68.7311245153793,0.00205122841385143,-23.1227456636155
750,-1750,6.627,0.000627033270940067,61.0853425364104,0.00209713657304102,-25.1497475492264
750,-1750,6.628,0.000557321242483923,53.4357183205975,0.002148495113921,-27.4745506865675
750,-1750,6.629,0.000482026843656276,45.8931894349702,0.00220136753923307,-30.1304645887903
750,-1750,6.63,0.000401915359161172,38.6788846887822,0.00225125856685631,-33.0989899141495
750,-1750,6.631,0.000318269189377543,32.2551724680883,0.0022940221510496,-36.3158319933441
750,-1750,6.632,0.000233153178592541,27.7331241832622,0.00232666423691748,-39.6841877860927
750,-1750,6.633,0.000150480935196507,28.5022007451708,0.00234792437432862,-43.0908904093511
750,-1750,6.634,8.29333246363216E-05,48.3798435625151,0.00235857171849894,-46.4234616428152
750,-1750,6.635,7.99417864346346E-05,101.806272098569,0.00236136988648548,-49.5878378459908
750,-1750,6.636,0.000138227716089951,122.429253990682,0.00236067284530714,-52.5263367117957
750,-1750,6.637,0.000204394936660345,123.317550186395,0.00236164512923654,-55.2332322612969
750,-1750,6.638,0.000265375813692423,118.767510075952,0.00236918505564085,-57.7623018619585
750,-1750,6.639,0.000317684721292189,112.313204222703,0.00238676609182459,-60.2197921045958
750,-1750,6.64,0.000360010530778038,105.148961781152,0.00241552915988901,-62.7405276645879
750,-1750,6.641,0.000392130758999214,97.8136111756217,0.00245394380350323,-65.4535750570488
750,-1750,6.642,0.00041465626405602,90.6025343144354,0.00249816147596868,-68.4504721107788
750,-1750,6.643,0.000428881284003597,83.6894463848211,0.00254291529581809,-71.7673144645976
750,-1750,6.644,0.000436586851127987,77.1601525435034,0.00258265249380591,-75.3836216401711
750,-1750,6.645,0.000439756398144454,71.0152852154603,0.00261259277463763,-79.2333049212626
750,-1750,6.646,0.000440213996824168,65.1674264078649,0.00262952109994507,-83.2208765495433
750,-1750,6.647,0.00043924811935254,59.450134910647,0.00263224224766837,-87.2381355047447
750,-1750,6.648,0.000437327591806816,53.6481096571309,0.00262169394704701,-91.1796099087187
750,-1750,6.649,0.000434013262646489,47.5431233707236,0.00260073877541134,-94.9568802327856
750,-1750,6.65,0.000428099292746235,40.9576268272396,0.002573659936535,-98.5119981077725
750,-1750,6.651,0.000417922233594226,33.7786445760458,0.00254540119328466,-101.828845966672
750,-1750,6.652,0.000401723347379535,25.9573743904815,0.00252063598146345,-104.93930778754
750,-1750,6.653,0.000377965072119422,17.4917351041655,0.00250282298392044,-107.920126374428
750,-1750,6.654,0.000345553415350105,8.40132739022959,0.0024934684914953,-110.878127312028
750,-1750,6.655,0.000303962737300343,-1.30200929888136,0.00249180812920668,-113.926300244644
750,-1750,6.656,0.000253282490561657,-11.658589758699,0.00249500746748881,-117.158159225083
750,-1750,6.657,0.000194215265439099,-22.8720137132648,0.00249880763900291,-120.62881238927
750,-1750,6.658,0.000128086373790889,-35.773669456372,0.0024984084400344,-124.347339395834
750,-1750,6.659,5.73624249967527E-05,-55.8441054044079,0.00248935402356364,-128.279667838261
750,-1750,6.66,2.69634755483447E-05,169.448407244679,0.00246824820480188,-132.357930611383
750,-1750,6.661,9.97731907090915E-05,129.61836317513,0.00243321438218737,-136.492235339899
750,-1750,6.662,0.000175726358042146,114.571468724681,0.00238408113774245,-140.582447150689
750,-1750,6.663,0.000249150296158212,102.12561474072,0.00232230792762857,-144.529258099501
750,-1750,6.664,0.000317808394584937,90.509016744064,0.00225067939472554,-148.244595615164
750,-1750,6.665,0.000379997604106048,79.3165952300194,0.00217281004627083,-151.661146456318
750,-1750,6.666,0.000434485061713377,68.4228860934127,0.0020925265757644,-154.739698159564
750,-1750,6.667,0.000480541492415014,57.7850208609453,0.0020132351850173,-157.471792697891
750,-1750,6.668,0.000517948873615078,47.3853497340469,0.00193742067289738,-159.87498728598
750,-1750,6.669,0.000546959795520935,37.2080278033901,0.00186643076108355,-161.979920912084
750,-1750,6.67,0.000568204393901608,27.2264377987266,0.00180064208912194,-163.812266712307
750,-1750,6.671,0.000582552268901387,17.3954983607489,0.00173998516152152,-165.376521559139
750,-1750,6.672,0.000590948373268133,7.64770423277153,0.00168467027688145,-166.649929031991
750,-1750,6.673,0.000594252106441378,-2.10691871836254,0.00163586407798961,-167.592803747837
750,-1750,6.674,0.000593113624495448,-11.9769786026339,0.00159604429788933,-168.176885271279
750,-1750,6.675,0.000587916587145864,-22.0830826102182,0.00156880762380292,-168.426126282893
750,-1750,6.676,0.000578801519158883,-32.5505722523478,0.0015580385551149,-168.45393005202
750,-1750,6.677,0.000565763488164732,-43.5041278884586,0.0015666019069173,-168.47207862631
750,-1750,6.678,0.000548800287157867,-55.0659476869103,0.00159503955970102,-168.753240138732
750,-1750,6.679,0.000528079337324064,-67.3575562186754,0.00164088019281482,-169.557977151526
750,-1750,6.68,0.000504093690859758,-80.5032844235944,0.00169888250336537,-171.065570736774
750,-1750,6.681,0.000477784222484092,-94.6311989073207,0.00176201267897722,-173.343168729906
750,-1750,6.682,0.000450607786894585,-109.864435294003,0.00182266006847727,-176.356054625423
750,-1750,6.683,0.000424522091010841,-126.292931362514,0.00187368368909666,-179.998554052566
750,-1750,6.684,0.000401836743766523,-143.916593042294,0.00190913408927058,175.875029215944
750,-1750,6.685,0.000384868559539753,-162.566506424497,0.00192467698080225,171.429120430488
750,-1750,6.686,0.000375397929168811,178.151837993592,0.00191780631568163,166.836007815288
750,-1750,6.687,0.000374097247891892,158.820921289337,0.00188792591208758,162.27249471535
750,-1750,6.688,0.000380264211208792,140.057548456025,0.00183634987346506,157.920568818495
750,-1750,6.689,0.000392071201642364,122.336020462219,0.00176624415635997,153.968770215462
750,-1750,6.69,0.000407172630507328,105.907008527944,0.00168250783017684,150.610659499147
750,-1750,6.691,0.000423315135877881,90.8282763070636,0.00159156822909906,148.035677761324
750,-1750,6.692,0.00043872690553948,77.0403414356278,0.00150103382118099,146.406390725613
750,-1750,6.693,0.000452265728516294,64.4291605988559,0.00141911620080674,145.817299472959
750,-1750,6.694,0.000463392339015982,52.8590627234997,0.00135373490393657,146.239529834999
750,-1750,6.695,0.000472032466852199,42.1829576757653,0.00131133793955565,147.476070829215
750,-1750,6.696,0.000478371258207044,32.2420875993887,0.00129575329928231,149.169796819739
750,-1750,6.697,0.000482618658592325,22.8654125571787,0.00130763783664389,150.886795799614
750,-1750,6.698,0.000484791354953179,13.8746105043165,0.00134490393203659,152.236089550901
750,-1750,6.699,0.000484560753042323,5.09583961669875,0.0014038653217427,152.95134979269
750,-1750,6.7,0.000481203989754659,-3.62505326242045,0.00148039475953789,152.899934298912
750,-1750,6.701,0.000473665558134628,-12.4093435527842,0.00157056431535848,152.044857867665
750,-1750,6.702,0.0004607042169309,-21.3385284293533,0.00167071584260401,150.40112860428
750,-1750,6.703,0.000441079883346105,-30.4546900809805,0.00177721300165632,148.007818654864
750,-1750,6.704,0.00041373465574072,-39.7661079285938,0.00188615934722641,144.916532250637
750,-1750,6.705,0.000377935426344223,-49.2548025713485,0.00199325999512897,141.188976431846
750,-1750,6.706,0.000333362818996925,-58.8826706564279,0.00209388072265453,136.89716087391
750,-1750,6.707,0.000280145460141462,-68.592376425472,0.00218327389186515,132.123100959612
750,-1750,6.708,0.000218847575762452,-78.2936956661668,0.00225690454957056,126.95749138697
750,-1750,6.709,0.00015042321700341,-87.7905917072258,0.00231080892231251,121.497938297806
750,-1750,6.71,7.61650333388659E-05,-96.2344558885143,0.00234193260652416,115.847420106175
750,-1750,6.711,5.02365889977548E-06,12.4045235048811,0.00234841333835933,110.11329891639
750,-1750,6.712,8.420215515172E-05,57.6390794520536,0.00232978646583716,104.406790357731
750,-1750,6.713,0.000166633610908981,49.1459296980844,0.00228709847860398,98.842441611341
750,-1750,6.714,0.000248457949126855,39.7774080099096,0.00222291595422635,93.5368539841272
750,-1750,6.715,0.000328041282446431,30.2600806386343,0.00214121591585472,88.6055961039447
750,-1750,6.716,0.00040390377120754,20.753645228525,0.0020471410426831,84.1570616651256
750,-1750,6.717,0.000474743066133577,11.3176965636537,0.0019466034523951,80.2822224143295
750,-1750,6.718,0.000539456312967994,1.98000021185103,0.0018457318522328,77.040367722577
750,-1750,6.719,0.000597144523902735,-7.24667839852001,0.00175019111022048,74.4435507423646
750,-1750,6.72,0.000647095457901714,-16.3592117339947,0.00166446967418758,72.4461610643379
750,-1750,6.721,0.000688744982386237,-25.3618479838684,0.00159131368018076,70.948153743177
750,-1750,6.722,0.00072162155933957,-34.2644851808298,0.00153152772728205,69.8167656617014
750,-1750,6.723,0.000745283877221276,-43.0804313223915,0.00148428439190715,68.9211384476544
750,-1750,6.724,0.000759266057441221,-51.8231783415064,0.00144788205466206,68.1640569690203
750,-1750,6.725,0.000763046337664131,-60.5020297951762,0.0014206783486779,67.4945002109018
750,-1750,6.726,0.000756052461097998,-69.1165535404611,0.00140184356328948,66.8948125922122
750,-1750,6.727,0.000737710478919891,-77.6496878513827,0.00139165461677588,66.348994144249
750,-1750,6.728,0.000707535424077181,-86.0587336880957,0.00139121756276708,65.8071998015782
750,-1750,6.729,0.000665255691492017,-94.2620841710955,0.00140170408376929,65.164553723125
750,-1750,6.73,0.000610962187368935,-102.11655352569,0.0014233820082555,64.2681316509306
